#{"t_start": 1665166057.772634, "env_id": "BipedalWalker-v3"}
r,l,t
-124.116154,81,2.475079
-120.748875,90,3.077532
-130.228258,243,4.739793
-104.916097,135,5.590148
-132.966065,186,6.72042
-113.424114,174,7.732649
-124.920448,174,8.751772
-103.734746,192,9.862274
-106.636663,129,10.612618
-104.832218,301,53.727548
-102.262805,116,54.473206
-127.647882,329,56.49132
-107.312087,162,57.443197
-183.453939,708,61.63069
-158.239213,409,106.09386
-129.877307,443,108.720956
-136.108409,1600,159.998158
-132.951563,1600,211.659636
-125.736175,1600,262.641052
-140.649418,1600,314.436535
-103.952572,92,314.986135
-112.568946,40,315.225308
-98.091271,99,315.8176
-120.025183,58,316.164834
-130.015662,1600,367.855687
-148.784927,1600,421.281188
-101.26837,75,421.752166
-213.544806,1116,432.054012
-95.086741,1600,486.340945
-84.362426,1600,540.714719
-101.593629,1600,595.17362
-118.367782,1600,652.702909
-86.420011,1600,708.660028
-89.830577,1600,762.956017
-141.499857,275,764.648911
-89.633986,1600,818.57522
-163.364393,1407,871.322698
-84.882897,1600,924.599309
-83.103635,1600,978.77553
