#{"t_start": 1665200661.0799015, "env_id": "BipedalWalker-v3"}
r,l,t
-116.397774,79,3.115537
-99.950898,58,3.511741
-125.717698,104,4.236379
-103.839226,56,4.60585
-106.080739,46,4.909741
-48.823178,1600,57.410486
-121.299112,83,57.928421
-98.710677,104,58.570861
-98.23823,90,59.117728
-101.352,87,59.647303
-99.641825,91,60.189178
-107.329906,69,60.609549
-102.565241,92,61.161297
-117.496918,60,61.526821
-97.000534,160,62.480329
-123.381159,118,63.181787
-102.08713,141,64.019063
-99.855152,139,106.72423
-88.490241,1600,120.262681
-87.045329,1600,175.418774
-100.975028,94,176.019236
-99.320042,78,176.502502
-67.900936,1600,230.605797
-35.67064,1600,285.780721
-33.981079,1600,341.755404
-103.855327,118,342.515275
-34.838197,1600,397.439122
-99.941432,104,398.088438
-30.269956,1600,452.659537
-103.02299,180,453.810811
-31.45778,1600,508.689098
-25.504385,1600,564.202555
-35.247531,1600,617.950061
-26.746454,1600,672.518735
-23.855579,1600,727.033182
-23.482365,1600,780.890419
-19.321648,1600,835.809896
-21.029906,1600,890.271971
-24.454777,1600,946.57879
-40.001065,1600,1002.450186
